t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
222.960,-15.480,-4.790,22296,222.960,4.3100,3.0000,4.5100,3.3200,1.200,-149.300,0.0900,7.8100,Auto,Sync,Auto,Control,-5.250,-19.120,63.800,-91.700,4.3100,3.0000,-15.480,-4.790,1.200,-149.300,4.3100,3.0000,5.0300,-5.3200,0.0900,7.8100,22284,1,0.820,222.960,1776912455.093410,91.321,1753,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.010,-11.230,-12.250,22301,223.010,3.8500,2.0400,3.9000,2.3100,56.100,-74.100,3.7600,2.6400,Auto,Sync,Auto,Control,-1.450,-23.120,26.100,-41.700,3.8500,2.0400,-11.230,-12.250,56.100,-74.100,3.8500,2.0400,1.7700,-1.6900,3.7600,2.6400,22290,1,0.820,223.010,1776912455.140168,91.368,1754,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.060,-6.040,-16.950,22306,223.060,2.8800,1.0300,3.5100,1.4100,64.600,-90.900,3.2500,1.6400,Auto,Sync,Auto,Control,-0.800,-24.990,-2.200,-0.400,2.8800,1.0300,-6.040,-16.950,64.600,-90.900,2.8800,1.0300,-0.1300,-0.0100,3.2500,1.6400,22295,1,0.820,223.060,1776912455.187055,91.415,1755,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.120,-2.360,-22.540,22312,223.120,0.1600,0.2800,0.7700,0.3800,40.200,-55.900,0.1100,0.2700,Auto,Sync,Auto,Control,-0.390,-23.050,8.200,85.400,0.1600,0.2800,-2.360,-22.540,40.200,-55.900,0.1600,0.2800,0.1100,0.5700,0.1100,0.2700,22300,1,0.820,223.120,1776912455.233203,91.461,1756,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.170,-0.960,-24.610,22317,223.170,-2.5300,-0.8900,1.5500,0.0000,5.400,-18.100,-0.2400,-0.2800,Auto,Sync,Auto,Control,0.110,-19.400,-7.200,107.800,-2.5300,-0.8900,-0.960,-24.610,5.400,-18.100,-2.5300,-0.8900,-0.2000,0.0000,-0.2400,-0.2800,22305,1,0.820,223.170,1776912455.281233,91.509,1757,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.220,-0.390,-24.360,22322,223.220,-3.7400,-2.5200,3.5800,2.1300,8.200,53.100,-0.5400,2.3400,Auto,Sync,Auto,Control,-0.990,-16.030,-70.200,52.200,-3.7400,-2.5200,-0.390,-24.360,8.200,53.100,-3.7400,-2.5200,-4.3900,1.9400,-0.5400,2.3400,22310,1,0.820,223.220,1776912455.329315,91.557,1758,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.270,0.110,-20.390,22327,223.270,-4.2900,-4.6200,4.2100,3.5600,-7.200,105.900,0.5400,8.5300,Auto,Sync,Auto,Control,-3.820,-11.710,-71.800,28.300,-4.2900,-4.6200,0.110,-20.390,-7.200,105.900,-4.2900,-4.6200,-5.2800,1.7600,0.5400,8.5300,22315,1,0.820,223.270,1776912455.374790,91.603,1759,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.320,0.070,-16.430,22332,223.320,-4.2400,-6.1600,4.3200,5.9700,-11.500,22.800,0.8500,2.4500,Auto,Sync,Auto,Control,-8.360,-10.350,-110.400,18.400,-4.2400,-6.1600,0.070,-16.430,-11.500,22.800,-4.2400,-6.1600,-8.3200,1.9100,0.8500,2.4500,22320,1,0.820,223.320,1776912455.442996,91.671,1760,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.370,-2.680,-12.090,22337,223.370,-3.1900,-6.1200,3.4500,6.2600,-57.900,72.100,3.2300,7.7000,Auto,Sync,Auto,Control,-13.330,-7.790,-124.400,42.200,-3.1900,-6.1200,-2.680,-12.090,-57.900,72.100,-3.1900,-6.1200,-7.4800,4.6100,3.2300,7.7000,22326,1,0.820,223.370,1776912455.502508,91.730,1761,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.420,-6.390,-10.990,22342,223.420,-1.7400,-5.0500,2.2400,5.4900,-102.800,40.900,3.1200,3.6000,Auto,Sync,Auto,Control,-18.440,-6.590,-85.800,31.300,-1.7400,-5.0500,-6.390,-10.990,-102.800,40.900,-1.7400,-5.0500,-3.3500,3.0000,3.1200,3.6000,22331,1,0.820,223.420,1776912455.540698,91.769,1762,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.470,-12.260,-8.190,22347,223.470,-1.1500,-3.8100,1.2000,4.1300,-112.500,39.300,2.2600,2.6100,Auto,Sync,Auto,Control,-19.770,-5.050,-33.300,43.000,-1.1500,-3.8100,-12.260,-8.190,-112.500,39.300,-1.1500,-3.8100,-0.7000,3.1000,2.2600,2.6100,22336,1,0.980,223.470,1776912455.589958,91.818,1763,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.530,-17.650,-6.920,22353,223.530,-1.2100,-2.2800,1.1000,2.8000,-100.000,20.100,2.1000,0.8000,Auto,Sync,Auto,Control,-19.870,-3.890,-18.600,13.900,-1.2100,-2.2800,-17.650,-6.920,-100.000,20.100,-1.2100,-2.2800,-0.3500,0.6800,2.1000,0.8000,22341,1,0.980,223.530,1776912455.645085,91.873,1764,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.580,-19.740,-5.490,22358,223.580,-0.7500,-1.1600,0.9300,1.4000,-39.600,47.200,0.5200,0.9600,Auto,Sync,Auto,Control,-18.590,-3.300,21.200,16.100,-0.7500,-1.1600,-19.740,-5.490,-39.600,47.200,-0.7500,-1.1600,0.3500,0.3900,0.5200,0.9600,22346,1,0.980,223.580,1776912455.694614,91.922,1765,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.630,-19.840,-4.030,22363,223.630,0.7000,0.3100,0.0000,0.0000,-22.000,15.900,-0.2700,-0.0900,Auto,Sync,Auto,Control,-15.010,-3.030,79.900,-15.900,0.7000,0.3100,-19.840,-4.030,-22.000,15.900,0.7000,0.3100,0.0000,0.0000,-0.2700,-0.0900,22351,1,0.980,223.630,1776912455.749337,91.977,1766,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.680,-19.360,-3.300,22368,223.680,2.1900,1.2000,1.8000,1.0600,9.700,16.100,0.3700,-0.3400,Auto,Sync,Auto,Control,-10.070,-4.110,79.100,-15.700,2.1900,1.2000,-19.360,-3.300,9.700,16.100,2.1900,1.2000,2.4900,-0.2900,0.3700,-0.3400,22356,1,0.980,223.680,1776912455.808602,92.036,1767,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.730,-16.860,-2.950,22373,223.730,3.5400,1.7200,2.9000,1.5300,54.700,12.100,3.3900,-0.3700,Auto,Sync,Auto,Control,-5.890,-4.820,43.300,-4.400,3.5400,1.7200,-16.860,-2.950,54.700,12.100,3.5400,1.7200,2.1900,-0.1200,3.3900,-0.3700,22361,1,0.980,223.730,1776912455.861917,92.090,1768,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.780,-13.020,-3.510,22378,223.780,4.3800,1.6900,4.0200,1.8200,79.300,-23.700,6.0600,0.7000,Auto,Sync,Auto,Control,-5.200,-5.420,41.000,-10.300,4.3800,1.6900,-13.020,-3.510,79.300,-23.700,4.3800,1.6900,2.8800,-0.3300,6.0600,0.7000,22366,1,0.980,223.780,1776912455.884598,92.112,1769,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.903500,0.922800,7.7300,6.8400,-0.8300,-0.5700
223.830,-7.310,-4.570,22383,223.830,3.9000,0.7400,4.1900,0.9300,62.600,-8.900,4.2600,0.1200,Auto,Sync,Auto,Control,-2.090,-6.310,54.100,-1.800,3.9000,0.7400,-7.310,-4.570,62.600,-8.900,3.9000,0.7400,3.9500,-0.0300,4.2600,0.1200,22371,1,0.980,223.830,1776912455.947297,92.175,1770,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
223.880,-5.550,-5.420,22388,223.880,1.3500,-0.4000,2.1500,0.0000,6.000,-10.300,0.1400,-0.0700,Auto,Sync,Auto,Control,-0.480,-6.410,20.900,8.200,1.3500,-0.4000,-5.550,-5.420,6.000,-10.300,1.3500,-0.4000,0.7800,0.0000,0.1400,-0.0700,22377,1,0.980,223.880,1776912455.986250,92.214,1771,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
223.930,-3.240,-6.200,22393,223.930,-0.4900,-1.1000,0.0000,0.9700,80.400,-9.200,-0.6800,-0.1800,Auto,Sync,Auto,Control,1.100,-6.430,25.000,-6.600,-0.4900,-1.1000,-3.240,-6.200,80.400,-9.200,-0.4900,-1.1000,0.0000,-0.1100,-0.6800,-0.1800,22382,1,0.980,223.930,1776912456.049066,92.277,1772,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
223.980,-1.100,-6.420,22398,223.980,-2.8000,-1.5500,1.8900,1.4100,19.100,3.200,-0.9300,0.0900,Auto,Sync,Auto,Control,0.850,-6.830,-25.100,6.200,-2.8000,-1.5500,-1.100,-6.420,19.100,3.200,-2.8000,-1.5500,-0.8300,0.1500,-0.9300,0.0900,22387,1,0.980,223.980,1776912456.089733,92.318,1773,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.040,0.450,-6.230,22404,224.040,-4.0600,-1.6500,3.7400,1.6600,24.700,4.000,-1.7500,0.1100,Auto,Sync,Auto,Control,-1.680,-7.080,-64.800,-4.500,-4.0600,-1.6500,0.450,-6.230,24.700,4.000,-4.0600,-1.6500,-4.2300,-0.1300,-1.7500,0.1100,22391,1,0.980,224.040,1776912456.151807,92.380,1774,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.090,1.310,-6.790,22409,224.090,-5.4600,-1.7100,5.0200,1.6600,-23.800,-3.500,2.2700,-0.1000,Auto,Sync,Auto,Control,-2.490,-6.410,-41.100,-10.900,-5.4600,-1.7100,1.310,-6.790,-23.800,-3.500,-5.4600,-1.7100,-3.6100,-0.3100,2.2700,-0.1000,22397,1,0.980,224.090,1776912456.217504,92.445,1775,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.140,-0.180,-6.950,22414,224.140,-5.0800,-1.8500,5.3100,1.8300,-63.500,-6.500,5.6300,-0.2100,Auto,Sync,Auto,Control,-6.080,-6.340,-56.000,1.100,-5.0800,-1.8500,-0.180,-6.950,-63.500,-6.500,-5.0800,-1.8500,-5.1800,0.0400,5.6300,-0.2100,22402,1,0.980,224.140,1776912456.263271,92.491,1776,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.190,-2.150,-6.320,22419,224.190,-3.3200,-1.7900,3.6900,1.8700,-20.500,-6.200,1.1900,-0.1900,Auto,Sync,Auto,Control,-7.940,-6.830,-24.500,1.800,-3.3200,-1.7900,-2.150,-6.320,-20.500,-6.200,-3.3200,-1.7900,-1.5800,0.0600,1.1900,-0.1900,22407,1,0.980,224.190,1776912456.306740,92.535,1777,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.240,-5.600,-6.340,22424,224.240,-1.5200,-1.6700,2.1500,1.6600,-55.400,1.100,1.4700,0.0300,Auto,Sync,Auto,Control,-9.080,-7.350,-14.400,-7.000,-1.5200,-1.6700,-5.600,-6.340,-55.400,1.100,-1.5200,-1.6700,-0.5400,-0.2000,1.4700,0.0300,22412,1,0.980,224.240,1776912456.373382,92.601,1778,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.290,-7.520,-6.860,22429,224.290,-0.2100,-1.6900,0.4300,1.6700,-33.200,11.600,0.1200,0.3400,Auto,Sync,Auto,Control,-9.080,-8.150,3.700,7.400,-0.2100,-1.6900,-7.520,-6.860,-33.200,11.600,-0.2100,-1.6900,0.0300,0.2200,0.1200,0.3400,22418,1,0.980,224.290,1776912456.414960,92.643,1779,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.350,-8.700,-7.190,22435,224.350,0.8800,-1.8100,0.5000,1.7400,-24.000,-6.300,-0.3700,-0.2000,Auto,Sync,Auto,Control,-8.860,-8.950,14.800,2.600,0.8800,-1.8100,-8.700,-7.190,-24.000,-6.300,0.8800,-1.8100,0.1300,0.0800,-0.3700,-0.2000,22423,1,0.980,224.350,1776912456.467423,92.695,1780,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.400,-9.110,-8.070,22440,224.400,1.7900,-2.0600,1.6500,1.9900,6.000,7.400,0.1900,0.2700,Auto,Sync,Auto,Control,-7.700,-9.850,32.800,14.000,1.7900,-2.0600,-9.110,-8.070,6.000,7.400,1.7900,-2.0600,0.9400,0.4900,0.1900,0.2700,22428,1,0.980,224.400,1776912456.516009,92.744,1781,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.450,-9.060,-8.780,22445,224.450,2.5000,-2.3700,2.2600,2.2300,3.500,3.100,0.1500,0.1300,Auto,Sync,Auto,Control,-6.320,-8.680,1.600,31.400,2.5000,-2.3700,-9.060,-8.780,3.500,3.100,2.5000,-2.3700,0.0700,1.2300,0.1500,0.1300,22433,1,0.980,224.450,1776912456.566617,92.794,1782,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.500,-8.300,-9.680,22450,224.500,2.8500,-2.6400,2.8000,2.5800,26.000,-1.500,1.2900,-0.0700,Auto,Sync,Auto,Control,-6.410,-7.620,-8.500,53.300,2.8500,-2.6400,-8.300,-9.680,26.000,-1.500,2.8500,-2.6400,-0.4200,2.4100,1.2900,-0.0700,22438,1,0.980,224.500,1776912456.633182,92.861,1783,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.550,-6.510,-9.310,22455,224.550,2.3800,-2.8500,2.7600,2.7700,33.400,40.300,1.3900,2.0000,Auto,Sync,Auto,Control,-6.320,-5.150,-8.400,48.800,2.3800,-2.8500,-6.510,-9.310,33.400,40.300,2.3800,-2.8500,-0.4000,2.3600,1.3900,2.0000,22443,1,0.980,224.550,1776912456.648113,92.876,1784,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.600,-6.410,-7.620,22460,224.600,1.5500,-2.5700,1.7500,2.8000,-8.500,53.300,-0.2300,2.4000,Auto,Sync,Auto,Control,-6.990,-2.350,-19.500,36.100,1.5500,-2.5700,-6.410,-7.620,-8.500,53.300,1.5500,-2.5700,-0.6000,1.7700,-0.2300,2.4000,22449,1,0.980,224.600,1776912456.720775,92.949,1785,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.650,-6.400,-5.570,22465,224.650,1.4500,-1.2900,1.4400,1.5600,8.700,33.500,0.2200,0.7600,Auto,Sync,Auto,Control,-8.060,-0.660,-39.300,27.000,1.4500,-1.2900,-6.400,-5.570,8.700,33.500,1.4500,-1.2900,-0.9900,0.7400,0.2200,0.7600,22454,1,0.840,224.650,1776912456.764135,92.992,1786,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.700,-6.720,-2.690,22470,224.700,1.5700,0.4700,1.5000,0.0000,-19.200,50.600,-0.5300,-0.4100,Auto,Sync,Auto,Control,-9.890,0.520,-38.600,-8.700,1.5700,0.4700,-6.720,-2.690,-19.200,50.600,1.5700,0.4700,-1.0100,0.0000,-0.5300,-0.4100,22459,1,0.840,224.700,1776912456.815038,93.043,1787,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.750,-7.430,-1.370,22475,224.750,1.7300,2.5300,1.6800,1.8000,-21.700,24.800,-0.6600,-1.1000,Auto,Sync,Auto,Control,-11.450,-1.550,-7.800,-12.900,1.7300,2.5300,-7.430,-1.370,-21.700,24.800,1.7300,2.5300,-0.2300,-0.4100,-0.6600,-1.1000,22464,1,0.840,224.750,1776912456.875636,93.103,1788,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.899900,0.917400,7.1000,6.1000,-0.7900,-0.5500
224.800,-9.510,0.520,22480,224.800,1.7500,4.1100,1.8100,3.4500,-38.500,12.400,-1.1800,-0.8900,Auto,Sync,Auto,Control,-12.330,-3.100,-24.800,-61.600,1.7500,4.1100,-9.510,0.520,-38.500,12.400,1.7500,4.1100,-0.7800,-3.7100,-1.1800,-0.8900,22469,1,0.840,224.800,1776912456.925072,93.153,1789,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
224.860,-11.270,-0.620,22486,224.860,1.6800,4.4700,1.6800,4.6400,-28.100,-57.600,-0.8200,4.4900,Auto,Sync,Auto,Control,-13.730,-5.200,-65.000,-70.000,1.6800,4.4700,-11.270,-0.620,-28.100,-57.600,1.6800,4.4700,-1.9000,-5.6700,-0.8200,4.4900,22474,1,0.840,224.860,1776912456.971684,93.200,1790,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
224.910,-12.040,-2.530,22491,224.910,1.9500,3.0100,1.7800,3.6500,-29.600,-62.600,-1.0100,3.2800,Auto,Sync,Auto,Control,-17.350,-8.220,-6.200,-28.600,1.9500,3.0100,-12.040,-2.530,-29.600,-62.600,1.9500,3.0100,-0.1900,-1.8200,-1.0100,3.2800,22479,1,0.840,224.910,1776912457.028210,93.256,1791,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
224.960,-13.730,-5.200,22496,224.960,2.2300,1.3100,2.2000,1.6100,-65.000,-70.000,-2.5300,1.6100,Auto,Sync,Auto,Control,-17.050,-8.920,31.600,-7.900,2.2300,1.3100,-13.730,-5.200,-65.000,-70.000,2.2300,1.3100,1.2100,-0.2200,-2.5300,1.6100,22484,1,0.840,224.960,1776912457.073918,93.302,1792,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.010,-17.220,-8.220,22501,225.010,1.8300,0.1300,1.9200,0.7400,-22.700,-28.600,-0.7300,0.0600,Auto,Sync,Auto,Control,-13.870,-8.800,84.500,1.600,1.8300,0.1300,-17.220,-8.220,-22.700,-28.600,1.8300,0.1300,2.8300,0.0200,-0.7300,0.0600,22489,1,0.840,225.010,1776912457.118687,93.347,1793,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.060,-17.400,-8.640,22506,225.060,1.9700,-0.7900,1.8200,0.0000,4.300,-8.000,0.1500,-0.1100,Auto,Sync,Auto,Control,-10.430,-8.640,79.200,8.000,1.9700,-0.7900,-17.400,-8.640,4.300,-8.000,1.9700,-0.7900,2.5100,0.0000,0.1500,-0.1100,22493,1,0.840,225.060,1776912457.185819,93.414,1794,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.110,-16.070,-8.860,22511,225.110,3.2700,-2.0200,2.9400,1.8500,64.400,1.300,3.6700,0.0500,Auto,Sync,Auto,Control,-5.570,-8.010,97.000,15.600,3.2700,-2.0200,-16.070,-8.860,64.400,1.300,3.2700,-2.0200,4.9800,0.5100,3.6700,0.0500,22500,1,0.840,225.110,1776912457.226699,93.455,1795,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.160,-11.120,-8.720,22516,225.160,4.1900,-2.6200,3.9500,2.4100,65.900,5.600,4.8200,0.2500,Auto,Sync,Auto,Control,-0.740,-7.650,114.600,-10.900,4.1900,-2.6200,-11.120,-8.720,65.900,5.600,4.1900,-2.6200,7.9000,-0.4600,4.8200,0.2500,22505,1,0.840,225.160,1776912457.281487,93.509,1796,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.210,-6.500,-8.180,22521,225.210,3.2100,-2.8600,3.6400,2.8500,105.000,14.300,5.8900,0.7200,Auto,Sync,Auto,Control,4.570,-7.410,79.000,10.000,3.2100,-2.8600,-6.500,-8.180,105.000,14.300,3.2100,-2.8600,5.0300,0.5000,5.8900,0.7200,22510,1,0.840,225.210,1776912457.329433,93.557,1797,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.270,-1.850,-7.590,22527,225.270,0.1300,-2.7600,1.5000,2.8300,101.600,-9.300,0.2400,-0.4500,Auto,Sync,Auto,Control,7.110,-5.670,30.800,20.800,0.1300,-2.7600,-1.850,-7.590,101.600,-9.300,0.1300,-2.7600,0.8100,1.0300,0.2400,-0.4500,22515,1,0.840,225.270,1776912457.382291,93.610,1798,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.320,3.800,-7.540,22532,225.320,-3.2200,-2.5300,2.4700,2.5800,96.600,2.900,-5.4200,0.1300,Auto,Sync,Auto,Control,6.190,-4.180,-39.900,26.300,-3.2200,-2.5300,3.800,-7.540,96.600,2.900,-3.2200,-2.5300,-1.7200,1.1800,-5.4200,0.1300,22520,1,0.840,225.320,1776912457.432129,93.660,1799,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.370,6.760,-5.960,22537,225.370,-6.1900,-2.1300,5.0200,2.4100,45.700,25.700,-4.9400,0.9500,Auto,Sync,Auto,Control,3.370,-6.570,-93.800,-124.300,-6.1900,-2.1300,6.760,-5.960,45.700,25.700,-6.1900,-2.1300,-8.2200,-5.2200,-4.9400,0.9500,22525,1,0.840,225.370,1776912457.484251,93.712,1800,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.420,6.920,-4.980,22542,225.420,-8.5300,-1.0500,7.8200,1.3300,-19.300,31.100,2.8800,0.5700,Auto,Sync,Auto,Control,0.670,-9.980,-76.200,-50.000,-8.5300,-1.0500,6.920,-4.980,-19.300,31.100,-8.5300,-1.0500,-10.3900,-1.1600,2.8800,0.5700,22530,1,0.840,225.420,1776912457.533133,93.761,1801,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.470,4.790,-4.440,22547,225.470,-8.8600,0.2700,9.0400,0.0000,-40.800,-50.900,6.3000,0.2400,Auto,Sync,Auto,Control,-4.180,-11.160,-99.000,-25.600,-8.8600,0.2700,4.790,-4.440,-40.800,-50.900,-8.8600,0.2700,-15.6200,0.0000,6.3000,0.2400,22535,1,0.840,225.470,1776912457.585944,93.814,1802,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.520,1.360,-8.900,22552,225.520,-6.7600,0.6900,7.8300,0.6200,-57.500,-50.700,6.7800,0.6100,Auto,Sync,Auto,Control,-7.480,-14.720,-23.300,-87.300,-6.7600,0.6900,1.360,-8.900,-57.500,-50.700,-6.7600,0.6900,-3.1900,-0.9500,6.7800,0.6100,22541,1,0.840,225.520,1776912457.638334,93.866,1803,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.570,-3.190,-10.880,22557,225.570,-3.7800,-0.0100,4.3100,0.0000,-94.100,-24.600,6.2100,0.0000,Auto,Sync,Auto,Control,-7.640,-18.670,3.500,-95.000,-3.7800,-0.0100,-3.190,-10.880,-94.100,-24.600,-3.7800,-0.0100,0.2600,0.0000,6.2100,0.0000,22546,1,0.840,225.570,1776912457.693613,93.921,1804,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
225.620,-7.220,-13.830,22562,225.620,-1.7400,-1.0600,2.4200,0.6900,-45.100,-78.800,1.3700,-1.4600,Auto,Sync,Auto,Control,-7.510,-21.570,3.100,-2.400,-1.7400,-1.0600,-7.220,-13.830,-45.100,-78.800,-1.7400,-1.0600,0.1300,-0.0300,1.3700,-1.4600,22551,1,0.840,225.620,1776912457.748230,93.976,1805,20260422_224603,RL,R,R,R,,21,1,3,2,100.000,100.000,0.894600,0.922400,6.7200,5.4200,-0.7900,-0.4600
