t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
89.750,0.000,3.760,8975,89.750,0.0000,4.5100,0.0000,0.0000,0.000,535.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,3.760,0.000,535.500,0.0000,4.5100,0.000,3.760,0.000,535.500,0.0000,4.5100,0.0000,0.0000,0.0000,42.1500,0,0,1.020,89.750,1776898291.536359,156.804,2287,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
89.800,0.000,36.650,8980,89.800,0.0000,4.9100,0.0000,0.0000,0.000,588.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,36.650,0.000,588.900,0.0000,4.9100,0.000,36.650,0.000,588.900,0.0000,4.9100,0.0000,0.0000,0.0000,50.4700,0,0,1.180,89.800,1776898291.596569,156.865,2288,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
89.850,0.000,56.040,8985,89.850,0.0000,4.6900,0.0000,0.0000,0.000,392.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,56.040,0.000,392.800,0.0000,4.6900,0.000,56.040,0.000,392.800,0.0000,4.6900,0.0000,0.0000,0.0000,32.1500,0,0,1.180,89.850,1776898291.629773,156.898,2289,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
89.900,0.000,67.180,8990,89.900,0.0000,3.7100,0.0000,0.0000,0.000,142.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,67.180,0.000,142.900,0.0000,3.7100,0.000,67.180,0.000,142.900,0.0000,3.7100,0.0000,0.0000,0.0000,9.2500,0,0,1.180,89.900,1776898291.698352,156.966,2290,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
89.950,0.000,74.530,8995,89.950,0.0000,1.8000,0.0000,0.0000,0.000,70.400,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,74.530,0.000,70.400,0.0000,1.8000,0.000,74.530,0.000,70.400,0.0000,1.8000,0.0000,0.0000,0.0000,2.2100,0,0,1.180,89.950,1776898291.730810,156.999,2291,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.000,0.000,75.790,9000,90.000,0.0000,-0.5100,0.0000,0.0000,0.000,18.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,75.790,0.000,18.500,0.0000,-0.5100,0.000,75.790,0.000,18.500,0.0000,-0.5100,0.0000,0.0000,0.0000,-0.1600,0,0,1.180,90.000,1776898291.798358,157.066,2292,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.050,0.000,76.680,9005,90.050,0.0000,-2.3600,0.0000,0.0000,0.000,15.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,76.680,0.000,15.200,0.0000,-2.3600,0.000,76.680,0.000,15.200,0.0000,-2.3600,0.0000,0.0000,0.0000,-0.6300,0,0,1.180,90.050,1776898291.829835,157.098,2293,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.100,0.000,73.060,9010,90.100,0.0000,-3.4500,0.0000,0.0000,0.000,-185.100,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,73.060,0.000,-185.100,0.0000,-3.4500,0.000,73.060,0.000,-185.100,0.0000,-3.4500,0.0000,0.0000,0.0000,11.1500,0,0,1.180,90.100,1776898291.899729,157.168,2294,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.150,0.000,53.970,9015,90.150,0.0000,-4.2700,0.0000,0.0000,0.000,-523.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,53.970,0.000,-523.800,0.0000,-4.2700,0.000,53.970,0.000,-523.800,0.0000,-4.2700,0.0000,0.0000,0.0000,39.0400,0,0,1.180,90.150,1776898291.932684,157.201,2295,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.200,0.000,23.890,9020,90.200,0.0000,-4.8700,0.0000,0.0000,0.000,-668.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,23.890,0.000,-668.900,0.0000,-4.8700,0.000,23.890,0.000,-668.900,0.0000,-4.8700,0.0000,0.0000,0.0000,56.8500,0,0,1.180,90.200,1776898292.003996,157.272,2296,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.250,0.000,-2.510,9025,90.250,0.0000,-4.7700,0.0000,0.0000,0.000,-341.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-2.510,0.000,-341.200,0.0000,-4.7700,0.000,-2.510,0.000,-341.200,0.0000,-4.7700,0.0000,0.0000,0.0000,28.4100,0,0,1.180,90.250,1776898292.037529,157.305,2297,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.300,0.000,-14.890,9030,90.300,0.0000,-3.7800,0.0000,0.0000,0.000,-131.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-14.890,0.000,-131.500,0.0000,-3.7800,0.000,-14.890,0.000,-131.500,0.0000,-3.7800,0.0000,0.0000,0.0000,8.6800,0,0,1.180,90.300,1776898292.087928,157.356,2298,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.350,0.000,-18.820,9035,90.350,0.0000,-1.7100,0.0000,0.0000,0.000,-77.300,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-18.820,0.000,-77.300,0.0000,-1.7100,0.000,-18.820,0.000,-77.300,0.0000,-1.7100,0.0000,0.0000,0.0000,2.3100,0,0,1.180,90.350,1776898292.141030,157.409,2299,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.400,0.000,-21.890,9040,90.400,0.0000,0.7800,0.0000,0.0000,0.000,-38.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.890,0.000,-38.900,0.0000,0.7800,0.000,-21.890,0.000,-38.900,0.0000,0.7800,0.0000,0.0000,0.0000,-0.5300,0,0,1.180,90.400,1776898292.188909,157.457,2300,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.450,0.000,-22.500,9045,90.450,0.0000,2.5700,0.0000,0.0000,0.000,1.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-22.500,0.000,1.200,0.0000,2.5700,0.000,-22.500,0.000,1.200,0.0000,2.5700,0.0000,0.0000,0.0000,0.0500,0,0,1.180,90.450,1776898292.240187,157.508,2301,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.500,0.000,-15.180,9050,90.500,0.0000,3.6000,0.0000,0.0000,0.000,354.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-15.180,0.000,354.900,0.0000,3.6000,0.000,-15.180,0.000,354.900,0.0000,3.6000,0.0000,0.0000,0.0000,22.3000,0,0,1.180,90.500,1776898292.288028,157.556,2302,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.550,0.000,4.600,9055,90.550,0.0000,4.4500,0.0000,0.0000,0.000,570.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,4.600,0.000,570.900,0.0000,4.4500,0.000,4.600,0.000,570.900,0.0000,4.4500,0.0000,0.0000,0.0000,44.3400,0,0,1.180,90.550,1776898292.339623,157.608,2303,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.600,0.000,26.270,9060,90.600,0.0000,4.9200,0.0000,0.0000,0.000,569.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,26.270,0.000,569.200,0.0000,4.9200,0.000,26.270,0.000,569.200,0.0000,4.9200,0.0000,0.0000,0.0000,48.8800,0,0,1.250,90.600,1776898292.387842,157.656,2304,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.650,0.000,62.240,9065,90.650,0.0000,4.5600,0.0000,0.0000,0.000,315.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,62.240,0.000,315.500,0.0000,4.5600,0.000,62.240,0.000,315.500,0.0000,4.5600,0.0000,0.0000,0.0000,25.1100,0,0,1.250,90.650,1776898292.442529,157.710,2305,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.700,0.000,70.060,9070,90.700,0.0000,3.3000,0.0000,0.0000,0.000,168.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,70.060,0.000,168.900,0.0000,3.3000,0.000,70.060,0.000,168.900,0.0000,3.3000,0.0000,0.0000,0.0000,9.7300,0,0,1.250,90.700,1776898292.502972,157.771,2306,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.750,0.000,77.700,9075,90.750,0.0000,1.0700,0.0000,0.0000,0.000,139.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,77.700,0.000,139.800,0.0000,1.0700,0.000,77.700,0.000,139.800,0.0000,1.0700,0.0000,0.0000,0.0000,2.6100,0,0,1.250,90.750,1776898292.548287,157.816,2307,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.800,0.000,80.600,9080,90.800,0.0000,0.0000,0.0000,0.0000,0.000,4.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,80.600,0.000,4.500,0.0000,0.0000,0.000,80.600,0.000,4.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.250,90.800,1776898292.604257,157.872,2308,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.850,0.000,79.910,9085,90.850,0.0000,0.0000,0.0000,0.0000,0.000,-29.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,79.910,0.000,-29.500,0.0000,0.0000,0.000,79.910,0.000,-29.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.250,90.850,1776898292.629625,157.898,2309,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.900,0.000,76.280,9090,90.900,0.0000,-1.3500,0.0000,0.0000,0.000,-219.700,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,76.280,0.000,-219.700,0.0000,-1.3500,0.000,76.280,0.000,-219.700,0.0000,-1.3500,0.0000,0.0000,0.0000,5.1800,0,0,1.250,90.900,1776898292.689765,157.958,2310,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
90.950,0.000,51.550,9095,90.950,0.0000,-3.6400,0.0000,0.0000,0.000,-625.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,51.550,0.000,-625.500,0.0000,-3.6400,0.000,51.550,0.000,-625.500,0.0000,-3.6400,0.0000,0.0000,0.0000,39.7400,0,0,1.250,90.950,1776898292.730334,157.998,2311,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.000,0.000,11.400,9100,91.000,0.0000,-4.8900,0.0000,0.0000,0.000,-579.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,11.400,0.000,-579.500,0.0000,-4.8900,0.000,11.400,0.000,-579.500,0.0000,-4.8900,0.0000,0.0000,0.0000,49.4600,0,0,1.250,91.000,1776898292.789487,158.057,2312,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.050,0.000,-4.320,9105,91.050,0.0000,-4.7300,0.0000,0.0000,0.000,-335.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-4.320,0.000,-335.500,0.0000,-4.7300,0.000,-4.320,0.000,-335.500,0.0000,-4.7300,0.0000,0.0000,0.0000,27.7000,0,0,1.250,91.050,1776898292.841836,158.110,2313,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.100,0.000,-14.390,9110,91.100,0.0000,-3.2100,0.0000,0.0000,0.000,-191.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-14.390,0.000,-191.500,0.0000,-3.2100,0.000,-14.390,0.000,-191.500,0.0000,-3.2100,0.0000,0.0000,0.0000,10.7300,0,0,1.250,91.100,1776898292.889884,158.158,2314,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.150,0.000,-20.980,9115,91.150,0.0000,-0.5800,0.0000,0.0000,0.000,-62.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-20.980,0.000,-62.200,0.0000,-0.5800,0.000,-20.980,0.000,-62.200,0.0000,-0.5800,0.0000,0.0000,0.0000,0.6300,0,0,1.250,91.150,1776898292.941001,158.209,2315,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.200,0.000,-22.900,9120,91.200,0.0000,1.9300,0.0000,0.0000,0.000,-33.600,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-22.900,0.000,-33.600,0.0000,1.9300,0.000,-22.900,0.000,-33.600,0.0000,1.9300,0.0000,0.0000,0.0000,-1.1300,0,0,1.250,91.200,1776898292.989947,158.258,2316,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.250,0.000,-23.380,9125,91.250,0.0000,3.3800,0.0000,0.0000,0.000,5.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-23.380,0.000,5.200,0.0000,3.3800,0.000,-23.380,0.000,5.200,0.0000,3.3800,0.0000,0.0000,0.0000,0.3100,0,0,1.250,91.250,1776898293.040901,158.309,2317,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.300,0.000,-20.780,9130,91.300,0.0000,4.1000,0.0000,0.0000,0.000,90.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-20.780,0.000,90.500,0.0000,4.1000,0.000,-20.780,0.000,90.500,0.0000,4.1000,0.0000,0.0000,0.0000,6.4800,0,0,1.250,91.300,1776898293.088703,158.357,2318,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.350,0.000,1.240,9135,91.350,0.0000,4.6100,0.0000,0.0000,0.000,568.200,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,1.240,0.000,568.200,0.0000,4.6100,0.000,1.240,0.000,568.200,0.0000,4.6100,0.0000,0.0000,0.0000,45.7200,0,0,1.250,91.350,1776898293.141427,158.409,2319,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.400,0.000,19.680,9140,91.400,0.0000,4.9100,0.0000,0.0000,0.000,723.100,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,19.680,0.000,723.100,0.0000,4.9100,0.000,19.680,0.000,723.100,0.0000,4.9100,0.0000,0.0000,0.0000,61.9700,0,0,1.250,91.400,1776898293.189938,158.458,2320,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.450,0.000,38.860,9145,91.450,0.0000,4.5200,0.0000,0.0000,0.000,554.600,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,38.860,0.000,554.600,0.0000,4.5200,0.000,38.860,0.000,554.600,0.0000,4.5200,0.0000,0.0000,0.0000,43.7500,0,0,1.220,91.450,1776898293.242150,158.510,2321,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.500,0.000,63.420,9150,91.500,0.0000,3.3200,0.0000,0.0000,0.000,241.100,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,63.420,0.000,241.100,0.0000,3.3200,0.000,63.420,0.000,241.100,0.0000,3.3200,0.0000,0.0000,0.0000,13.9700,0,0,1.220,91.500,1776898293.289402,158.557,2322,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.550,0.000,71.910,9155,91.550,0.0000,1.2000,0.0000,0.0000,0.000,92.300,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,71.910,0.000,92.300,0.0000,1.2000,0.000,71.910,0.000,92.300,0.0000,1.2000,0.0000,0.0000,0.0000,1.9300,0,0,1.220,91.550,1776898293.340056,158.608,2323,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.600,0.000,76.930,9160,91.600,0.0000,-1.0600,0.0000,0.0000,0.000,127.700,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,76.930,0.000,127.700,0.0000,-1.0600,0.000,76.930,0.000,127.700,0.0000,-1.0600,0.0000,0.0000,0.0000,-2.3600,0,0,1.220,91.600,1776898293.389190,158.657,2324,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.650,0.000,78.430,9165,91.650,0.0000,-2.5400,0.0000,0.0000,0.000,-44.100,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,78.430,0.000,-44.100,0.0000,-2.5400,0.000,78.430,0.000,-44.100,0.0000,-2.5400,0.0000,0.0000,0.0000,1.9600,0,0,1.220,91.650,1776898293.443545,158.712,2325,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.700,0.000,75.180,9170,91.700,0.0000,-3.5100,0.0000,0.0000,0.000,-71.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,75.180,0.000,-71.800,0.0000,-3.5100,0.000,75.180,0.000,-71.800,0.0000,-3.5100,0.0000,0.0000,0.0000,4.4000,0,0,1.220,91.700,1776898293.492901,158.761,2326,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.750,0.000,71.080,9175,91.750,0.0000,-4.1700,0.0000,0.0000,0.000,-154.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,71.080,0.000,-154.800,0.0000,-4.1700,0.000,71.080,0.000,-154.800,0.0000,-4.1700,0.0000,0.0000,0.0000,11.2700,0,0,1.220,91.750,1776898293.541613,158.810,2327,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.800,0.000,57.250,9180,91.800,0.0000,-4.6400,0.0000,0.0000,0.000,-405.700,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,57.250,0.000,-405.700,0.0000,-4.6400,0.000,57.250,0.000,-405.700,0.0000,-4.6400,0.0000,0.0000,0.0000,32.8500,0,0,1.220,91.800,1776898293.589024,158.857,2328,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.850,0.000,32.510,9185,91.850,0.0000,-4.9400,0.0000,0.0000,0.000,-614.400,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,32.510,0.000,-614.400,0.0000,-4.9400,0.000,32.510,0.000,-614.400,0.0000,-4.9400,0.0000,0.0000,0.0000,52.9700,0,0,1.220,91.850,1776898293.643511,158.911,2329,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.900,0.000,-0.170,9190,91.900,0.0000,-4.8200,0.0000,0.0000,0.000,-411.600,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-0.170,0.000,-411.600,0.0000,-4.8200,0.000,-0.170,0.000,-411.600,0.0000,-4.8200,0.0000,0.0000,0.0000,34.6300,0,0,1.220,91.900,1776898293.705427,158.973,2330,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
91.950,0.000,-10.200,9195,91.950,0.0000,-4.1400,0.0000,0.0000,0.000,-183.300,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-10.200,0.000,-183.300,0.0000,-4.1400,0.000,-10.200,0.000,-183.300,0.0000,-4.1400,0.0000,0.0000,0.0000,13.2400,0,0,1.220,91.950,1776898293.730026,158.998,2331,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.000,0.000,-17.300,9200,92.000,0.0000,-2.6800,0.0000,0.0000,0.000,-100.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-17.300,0.000,-100.900,0.0000,-2.6800,0.000,-17.300,0.000,-100.900,0.0000,-2.6800,0.0000,0.0000,0.0000,4.7200,0,0,1.220,92.000,1776898293.789912,159.058,2332,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.050,0.000,-20.210,9205,92.050,0.0000,-0.4700,0.0000,0.0000,0.000,-25.500,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-20.210,0.000,-25.500,0.0000,-0.4700,0.000,-20.210,0.000,-25.500,0.0000,-0.4700,0.0000,0.0000,0.0000,0.2100,0,0,1.220,92.050,1776898293.827447,159.095,2333,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.100,0.000,-20.970,9210,92.100,0.0000,1.6700,0.0000,0.0000,0.000,-13.600,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-20.970,0.000,-13.600,0.0000,1.6700,0.000,-20.970,0.000,-13.600,0.0000,1.6700,0.0000,0.0000,0.0000,-0.4000,0,0,1.220,92.100,1776898293.902564,159.171,2334,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.150,0.000,-21.210,9215,92.150,0.0000,3.0300,0.0000,0.0000,0.000,-6.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.210,0.000,-6.800,0.0000,3.0300,0.000,-21.210,0.000,-6.800,0.0000,3.0300,0.0000,0.0000,0.0000,-0.3600,0,0,1.220,92.150,1776898293.940078,159.208,2335,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.200,0.000,-21.550,9220,92.200,0.0000,3.7200,0.0000,0.0000,0.000,-5.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.550,0.000,-5.900,0.0000,3.7200,0.000,-21.550,0.000,-5.900,0.0000,3.7200,0.0000,0.0000,0.0000,-0.3800,0,0,1.220,92.200,1776898293.993653,159.262,2336,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.250,0.000,-21.650,9225,92.250,0.0000,4.0600,0.0000,0.0000,0.000,-2.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.650,0.000,-2.800,0.0000,4.0600,0.000,-21.650,0.000,-2.800,0.0000,4.0600,0.0000,0.0000,0.0000,-0.2000,0,0,1.220,92.250,1776898294.052948,159.321,2337,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.300,0.000,-21.880,9230,92.300,0.0000,4.2800,0.0000,0.0000,0.000,-7.800,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.880,0.000,-7.800,0.0000,4.2800,0.000,-21.880,0.000,-7.800,0.0000,4.2800,0.0000,0.0000,0.0000,-0.5800,0,0,1.220,92.300,1776898294.102251,159.370,2338,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.350,0.000,-21.730,9235,92.350,0.0000,4.4300,0.0000,0.0000,0.000,7.600,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-21.730,0.000,7.600,0.0000,4.4300,0.000,-21.730,0.000,7.600,0.0000,4.4300,0.0000,0.0000,0.0000,0.5900,0,0,1.220,92.350,1776898294.141085,159.409,2339,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.400,0.000,-20.400,9240,92.400,0.0000,4.5400,0.0000,0.0000,0.000,20.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-20.400,0.000,20.900,0.0000,4.5400,0.000,-20.400,0.000,20.900,0.0000,4.5400,0.0000,0.0000,0.0000,1.6600,0,0,1.220,92.400,1776898294.195508,159.463,2340,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
92.450,0.000,-19.510,9245,92.450,0.0000,4.6200,0.0000,0.0000,0.000,7.900,0.0000,0.0000,Auto,Raw,Auto,Physical,0.000,-19.510,0.000,7.900,0.0000,4.6200,0.000,-19.510,0.000,7.900,0.0000,4.6200,0.0000,0.0000,0.0000,0.6400,0,0,1.220,92.450,1776898294.246806,159.515,2341,20260422_184854,SOGI,A,A,A,,0,0,3,254,0.000,0.000,0.000000,0.830100,0.0000,9.2100,0.0000,-1.8900
